dataset_item_id,route,latency_ms,total_latency_ms,queueing_time_ms,inference_time_ms,exact_match,ground_truth,answer,job_start_ts,inference_start_ts,inference_end_ts,prompt,number_of_words,number_of_characters,experiment_start_time_ms,experiment_end_time_ms,dataset_name,route_strategy,pattern,device_model,cloud_model,jseq_predicted_device_inference_time,jseq_predicted_device_total_time,jseq_expected_device_finish_time,jseq_expected_device_number_jobs,jseq_predicted_cloud_inference_time,jseq_predicted_cloud_total_time,jseq_expected_cloud_finish_time,jseq_expected_cloud_number_jobs
254,cloud,129.10,390.00,261.00,129.00,0,"4","3",1772290295088,1772290295349,1772290295478,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Rumors abound about Google #39;s browser
                                        News Description: &lt;a href=""http://www.techtree.com/techtree/jsp/showstory.jsp?storyid=53949""&gt;Google Browser on Its Way?&lt;/a&gt; &lt;font size=-1 color=#6f6f6f&gt;&lt;nobr&gt;Techtree.com&lt;/nobr&gt;
                                        ",63,747,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,134.4954476930195,411.445556640625,1772290295499.4456,3,150.23919366330625,275.318115234375,1772290295363.318,1
253,device,125.60,588.00,462.00,126.00,0,"4","2",1772290295021,1772290295483,1772290295609,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Ooh la la, Apple unveils new iMac (SiliconValley.com)
                                        News Description: SiliconValley.com - Attempting to capitalize on iPod mania, Apple Computer Tuesday unveiled a fast new version of the iMac that it all but touted as a smart accessory for the sexy music players.
                                        ",89,765,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,139.49691039377055,343.9501953125,1772290295364.9502,3,156.2068815996455,348.28564453125,1772290295369.2856,2
256,cloud,237.50,274.00,37.00,237.00,0,"2","3",1772290295456,1772290295493,1772290295730,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Braves 6, Padres 5
                                        News Description: Andruw Jones hit a two-run homer off Trevor Hoffman in the ninth inning and the Atlanta Braves threw out the potential tying run at the plate for the final out Wednesday night, preserving a 6-5 come-from-behind win over the San Diego Padres. 
                                        ",94,778,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,135.21722761219402,177.435302734375,1772290295633.4353,2,155.77000884661135,155.77001953125,1772290295611.77,0
255,device,120.00,585.00,465.00,120.00,0,"2","3",1772290295159,1772290295624,1772290295744,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Racing: Jockey Club abandons inquiry into Fallon
                                        News Description: Kieren Fallon can now look forward to a Christmas of giggling children, mince pies and roaring log fires following the announcement that the Jockey Club have abandoned their inquiry into 
                                        ",85,753,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,133.267919151843,339.218017578125,1772290295498.218,3,152.53806567995494,356.856201171875,1772290295515.8562,2
257,device,126.20,369.00,243.00,126.00,1,"3","3",1772290295516,1772290295759,1772290295885,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Vivendi surprises with rise in revenue
                                        News Description: Vivendi Universal, the French media group that almost collapsed into bankruptcy two years ago, yesterday surprised investors with strong third-quarter revenues driven by soaring music sales in the Britain and North America.
                                        ",86,779,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,126.13956470912676,126.1396484375,1772290295642.1396,1,148.36769294526596,148.36767578125,1772290295664.3677,0
259,cloud,151.30,272.00,121.00,151.00,0,"4","3",1772290295628,1772290295749,1772290295900,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: RSS Feeds Hunger for More Ads
                                        News Description: There's no such thing as a free lunch. And soon, there may be no such thing as an ad-free RSS feed, either, as publishers add advertisements to their feeds in hopes of making money through the popular content-aggregating technology. By Cyrus Farivar.
                                        ",96,797,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,132.02604788383925,298.2783203125,1772290295926.2783,2,164.7175339386305,164.717529296875,1772290295792.7175,0
258,device,140.70,430.00,290.00,140.00,0,"4","2",1772290295616,1772290295906,1772290296046,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Conversion Rates Between PPC (Paid) and Organic (Free) Results
                                        News Description: Conversion Rates Between PPC (Paid) and Organic (Free) Results\\In a thread over at Cre8asite Forums named Organic vs Paid traffic ROI?, there is a discussion going on about the different conversion rates and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...
                                        ",108,893,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,152.11258022035287,178.252197265625,1772290295794.2522,2,183.16791491693127,183.16796875,1772290295799.168,0
261,cloud,143.70,257.00,113.00,144.00,1,"3","3",1772290295803,1772290295916,1772290296060,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: HK walks out of 68-month deflation cycle, official
                                        News Description: Hong Kong Financial Secretary Henry Tang said he believed Hong Kong has walked out of the consumer price deflation cycle that lingered for 68 months, according to the consumer price index trend in the past few years.
                                        ",93,784,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,136.81130552412685,261.507568359375,1772290296064.5076,2,156.82486074256983,156.824951171875,1772290295959.825,0
260,device,131.20,466.00,335.00,131.00,0,"1","3",1772290295730,1772290296065,1772290296196,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: MEPs threaten to sink commission over Buttiglione
                                        News Description: MEPs threatened last night to bring down the new European Commission before it even takes office, as a row sparked by controversial comments about homosexuality escalated into an unprecedented crisis.
                                        ",85,767,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,133.4441322595883,197.6962890625,1772290295927.6963,2,161.02685662594598,223.744384765625,1772290295953.7444,1
263,cloud,253.60,416.00,163.00,253.00,0,"1","3",1772290295913,1772290296076,1772290296329,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Landmine kills Darfur aid workers
                                        News Description: Two aid workers are killed in Sudan's Darfur region after their vehicle hit a landmine.
                                        ",68,638,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,119.70558381930329,278.15869140625,1772290296191.1587,2,140.5646596108529,187.3896484375,1772290296100.3896,1
262,device,132.90,472.00,340.00,132.00,1,"2","2",1772290295872,1772290296212,1772290296344,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Cavaliers Defeat Nets 103-97 (AP)
                                        News Description: AP - LeBron James scored 27 points and assisted on Lucious Harris' clinching 3-pointer with 6 seconds left as the first-place Cleveland Cavaliers won their eighth straight at home, 103-97 over the New Jersey Nets on Tuesday night.
                                        ",91,781,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,143.7569064014028,199.453125,1772290296071.4531,2,153.7508690720011,241.575927734375,1772290296113.576,1
264,device,120.20,537.00,417.00,120.00,1,"2","2",1772290295943,1772290296360,1772290296480,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Cardinals hope to fire up offense at home
                                        News Description: St. Louis - They trudged off the field at Minute Maid Park wearing glazed expressions, looking anywhere but home plate. That #39;s where Jeff Kent was celebrating a victory that left the Houston Astros one win from their first World Series.
                                        ",97,799,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,135.42875784033285,263.8818359375,1772290296206.8818,2,161.0854416843398,318.47509765625,1772290296261.475,1
265,device,136.70,448.00,311.00,137.00,0,"2","3",1772290296185,1772290296496,1772290296633,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Sosa exits before game, angering management
                                        News Description: When his Cubs teammates were taking the field Sunday for the final game of the season, Sammy Sosa already had taken off. And now it is possible Sosa has played his final game as a Cub.
                                        ",90,745,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,127.94694421905542,149.828857421875,1772290296334.8289,2,159.25546366460344,159.25537109375,1772290296344.2554,0
268,cloud,171.30,178.00,6.00,172.00,0,"2","3",1772290296470,1772290296476,1772290296648,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Track heads in the right direction
                                        News Description: RENAULT #39;S Formula One team boss Flavio Briatore paid the Shanghai International Circuit the greatest compliment when he said yesterday:  #39;It #39;s going to be difficult to beat this one.
                                        ",84,745,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,123.67742652257598,248.909423828125,1772290296718.9094,3,152.82816460144332,152.828125,1772290296622.8281,0
266,device,112.60,437.00,324.00,113.00,0,"4","3",1772290296329,1772290296653,1772290296766,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Ireland launches phone fraud crackdown
                                        News Description: In an effort to stop scams that cause unwitting Internet users to be charged premium rates for calls placed by software surreptitiously installed on their PCs, Ireland is going to block outgoing calls to 13 countries.
                                        ",89,773,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,131.75999899143233,137.5888671875,1772290296466.5889,2,153.95143458206005,153.951416015625,1772290296482.9514,0
269,cloud,131.00,255.00,124.00,131.00,1,"3","3",1772290296539,1772290296663,1772290296794,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Sign off, then sign in 
                                        News Description: G. Michael Caggiano Jr. lies awake at night thinking about bank signs. He ponders them during breakfast, while brushing his teeth, and  quot;constantly quot; during the day, he says.
                                        ",82,723,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,131.63353328675578,187.865478515625,1772290296726.8655,2,151.6281402298477,151.628173828125,1772290296690.6282,0
267,device,110.90,426.00,316.00,110.00,0,"4","3",1772290296466,1772290296782,1772290296892,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Agency reports climate change major problem
                                        News Description: Rising sea levels, disappearing glaciers in the Alps and more deadly heat waves are coming for Europeans because of global warming, Europes environmental agency warned Wednesday.
                                        ",80,739,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,128.64316506834774,129.23193359375,1772290296595.232,2,153.8023925861179,153.802490234375,1772290296619.8025,0
271,cloud,142.00,152.00,10.00,142.00,0,"2","3",1772290296879,1772290296889,1772290297031,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Big Unit, Not Bonds, Reaches Milestone (AP)
                                        News Description: AP - Barry Bonds was beaten by Randy Johnson in the race for baseball's latest milestone moment.
                                        ",72,657,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,121.23283253988211,137.029296875,1772290297016.0293,1,132.92214524034767,132.922119140625,1772290297011.922,0
270,device,135.40,292.00,156.00,136.00,1,"2","2",1772290296752,1772290296908,1772290297044,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Hundreds mourn loss of student killed by police during Red Sox &lt;b&gt;...&lt;/b&gt;
                                        News Description: As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous fans who prompted police to fire the pepper-spray pellet that killed the college student.
                                        ",91,806,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,142.79642840159636,142.79638671875,1772290296894.7964,1,158.18328807096378,158.183349609375,1772290296910.1833,0
273,cloud,132.00,280.00,148.00,132.00,0,"4","3",1772290296902,1772290297050,1772290297182,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: MPAA widens piracy net
                                        News Description: Hollywood studios launched legal attacks Tuesday on the computer server operators they claim are the technological middlemen making online film theft possible.
                                        ",74,699,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,120.89690019557975,254.624755859375,1772290297156.6248,2,145.12657306114573,145.12646484375,1772290297047.1265,0
272,device,133.00,304.00,171.00,133.00,0,"1","3",1772290296889,1772290297060,1772290297193,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Something Positive in Zanu Pf
                                        News Description: BELIEVE it or not, I still have personal friends who are ardent Zanu PF supporters with whom I socialize now and then. With one of them however, our political differences were beginning to affect our personal relationship.
                                        ",90,769,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,140.93136226096993,146.727783203125,1772290297035.7278,1,157.0495910063339,157.049560546875,1772290297046.0496,0
275,cloud,129.60,275.00,145.00,130.00,1,"3","3",1772290297053,1772290297198,1772290297328,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Computer Associates exec pleads not guilty
                                        News Description: Sanjay Kumar, the former chief executive of Computer Associates of Islandia, NY, pleaded innocent Thursday to charges he helped inflate financial results.
                                        ",76,714,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,127.27236618982214,235.788330078125,1772290297288.7883,2,149.86618791546897,149.8662109375,1772290297202.8662,0
274,device,135.50,314.00,179.00,135.00,0,"2","3",1772290297030,1772290297209,1772290297344,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Agassi Overcomes Verdasco Power
                                        News Description:  STOCKHOLM (Reuters) - Andre Agassi marched into the  Stockholm Open semifinals Friday, beating Spanish eighth seed  Fernando Verdasco 7-6, 6-2 in his toughest match of the  tournament.
                                        ",79,734,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,125.78817557980138,131.515869140625,1772290297161.5159,1,150.73178144131313,167.858154296875,1772290297197.8582,1
276,device,125.60,288.00,163.00,125.00,0,"1","3",1772290297198,1772290297361,1772290297486,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Gay Marriage Issue Motivates Conservatives
                                        News Description: WASHINGTON - Gay marriage is emerging as a big enough issue in several states to influence races both for Congress and the presidency.    Ballot initiatives on banning same-sex marriages are expected to propel social conservatives to the polls in 11 states, including four presidential battlegrounds: Arkansas, Ohio, Michigan and Oregon...
                                        ",103,899,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,151.69074411807583,151.690673828125,1772290297349.6907,1,180.30395627725127,180.303955078125,1772290297378.304,0
277,device,141.40,173.00,31.00,142.00,0,"1","3",1772290297471,1772290297502,1772290297644,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Baghdad Governor Assassinated; Bombing Kills 10
                                        News Description:  BAGHDAD (Reuters) - Gunmen killed the Baghdad governor in  Iraq's highest-profile assassination in eight months and a  suicide bomber killed 10 people near the Green Zone on Tuesday  in an escalating campaign to wreck a Jan. 30 election.
                                        ",92,803,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,139.18530196049414,139.185302734375,1772290297610.1853,0,155.05987872454918,155.059814453125,1772290297626.0598,0
278,device,111.90,144.00,32.00,112.00,1,"3","3",1772290297627,1772290297659,1772290297771,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: WTO backs Korea in shipbuilding dispute with EU
                                        News Description: The World Trade Organization has ruled against European Union claims that the Korean government provided illegal subsidies to its shipbuilding industry, the Ministry of Foreign Affairs and Trade said today.
                                        ",86,771,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,133.91474553447335,133.914794921875,1772290297760.9148,0,152.43057831001076,152.4306640625,1772290297779.4307,0
279,device,122.80,153.00,30.00,123.00,0,"1","3",1772290297757,1772290297787,1772290297910,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: German investor confidence slumped in September
                                        News Description: BERLIN - German investor confidence dropped sharply in September, a key economic indicator released Tuesday showed amid concerns about the impact of high oil prices on consumer demand and the outlook for the global economy.
                                        ",89,788,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,130.27907452822862,130.279052734375,1772290297887.279,0,163.90008855756838,163.900146484375,1772290297920.9001,0
280,device,118.10,222.00,104.00,118.00,0,"4","3",1772290297822,1772290297926,1772290298044,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Outsourcing to Arkansas
                                        News Description: A new kid on the block promises to give offshore outsourcing a run for its money--by routing technology work to rural America. Outsourcing Blog
                                        ",75,684,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,125.47308078265019,125.47314453125,1772290297947.4731,0,136.6484240503015,136.6484375,1772290297958.6484,0
281,cloud,140.40,157.00,17.00,140.00,1,"3","3",1772290297903,1772290297920,1772290298060,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Wal-Mart Dec. Sales Seen Up 1-3 Pct (Reuters)
                                        News Description: Reuters - Wal-Mart Stores Inc.  said on\Saturday it still expects a 1 percent to 3 percent increase in\December sales at its U.S. stores open at least a year.
                                        ",84,721,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,127.01112487871325,171.484375,1772290298074.4844,1,142.07358645008847,142.073486328125,1772290298045.0735,0
282,device,133.50,144.00,11.00,133.00,0,"4","3",1772290298120,1772290298131,1772290298264,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Optimism Drives Google Shares to New Highs (Reuters)
                                        News Description: Reuters - Stock of Google Inc.  powered\to new highs on Friday, buoyed by the web search leader's new\products and growth prospects, which complement its recent\strong financial results, analysts said.
                                        ",85,771,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,134.81639157984515,134.81640625,1772290298254.8164,0,147.96678491085086,147.966796875,1772290298267.9668,0
283,device,148.40,159.00,10.00,149.00,0,"1","(2)",1772290298422,1772290298432,1772290298581,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: French seek 'anti-Semitic' TV ban
                                        News Description: The French prime minister calls for a satellite TV channel backed by Hezbollah to be taken off air.
                                        ",71,650,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,112.68883019594647,112.688720703125,1772290298534.6887,0,139.41450608517263,139.41455078125,1772290298561.4146,0
284,device,143.90,204.00,60.00,144.00,0,"2","(2)",1772290298538,1772290298598,1772290298742,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Warrick doubtful for Sunday
                                        News Description: Cincinnati, OH (Sports Network) - Cincinnati Bengals wide receiver Peter Warrick is doubtful for Sunday #39;s game against Cleveland because of a shin injury.
                                        ",76,703,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,129.8214241231395,129.821533203125,1772290298667.8215,0,149.44344851516848,149.443359375,1772290298687.4434,0
285,cloud,152.50,163.00,11.00,152.00,0,"1","3",1772290298591,1772290298602,1772290298754,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Kidnapped Italian freed in southern Philippines (AFP)
                                        News Description: AFP - An Italian aid worker walked free from the southern Philippines jungle, a day after he was abducted by local gunmen.
                                        ",77,693,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,126.78265360982746,203.604248046875,1772290298794.6042,1,142.68364991968699,142.68359375,1772290298733.6836,0
286,device,151.30,219.00,68.00,151.00,0,"3","(3)",1772290298695,1772290298763,1772290298914,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Fed Panel Lifts Rates and Says More Increases Are Probable
                                        News Description: The Federal Reserve raised short-term interest rates on Tuesday for the fifth time this year and suggested that more rate increases are in order in the months ahead.
                                        ",86,741,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,125.13603992221152,125.135986328125,1772290298820.136,0,139.85253525661673,139.8525390625,1772290298834.8525,0
