dataset_item_id,route,latency_ms,total_latency_ms,queueing_time_ms,inference_time_ms,exact_match,ground_truth,answer,job_start_ts,inference_start_ts,inference_end_ts,prompt,number_of_words,number_of_characters,experiment_start_time_ms,experiment_end_time_ms,dataset_name,route_strategy,pattern,device_model,cloud_model,jseq_predicted_device_inference_time,jseq_predicted_device_total_time,jseq_expected_device_finish_time,jseq_expected_device_number_jobs,jseq_predicted_cloud_inference_time,jseq_predicted_cloud_total_time,jseq_expected_cloud_finish_time,jseq_expected_cloud_number_jobs
235,device,99.10,2677.00,2578.00,99.00,0,"True","false",1772221639865,1772221642443,1772221642542,"Question: is it possible to die from a bee sting
                                        Context: Although for most people a bee sting is painful but otherwise relatively harmless, in people with insect sting allergy, stings may trigger a dangerous anaphylactic reaction that is potentially deadly. Additionally, honey bee stings release pheromones that prompt other nearby bees to attack.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",72,587,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,101.11503212373486,298.860107421875,1772221640163.86,18,168.7029397481067,380.954833984375,1772221640245.9548,18
220,cloud,135.60,4074.00,3939.00,135.00,0,"False","true",1772221638498,1772221642437,1772221642572,"Question: is elderflower cordial the same as elderflower syrup
                                        Context: Elderflower cordial is a soft drink made largely from a refined sugar and water solution and uses the flowers of the European elderberry, (Sambucus nigra L.). Historically the cordial has been popular in North Western Europe where it has a strong Victorian heritage. However, versions of an elderflower cordial recipe can be traced back to Roman times. Nowadays it can be found in almost all of the former Roman Empire territory, predominantly in Central Europe, especially in England, Germany, Austria, Slovenia, Romania, Hungary and Slovakia, where people have acquired a special taste for it and still make it in the traditional way. In some countries the drink can be found as an aromatic syrup, sold as a concentrated squash that is mixed with still or sparkling water. Elderflower pressé is a premixed form of this.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",163,1131,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,159.85632985057785,637.3955078125,1772221639135.3955,20,170.707446178323,583.851806640625,1772221639081.8518,19
237,device,81.50,2712.00,2631.00,81.00,1,"True","true",1772221639936,1772221642567,1772221642648,"Question: is there a disorder for being obsessed with someone
                                        Context: In psychology, relationship obsessive--compulsive disorder (ROCD) is a form of obsessive--compulsive disorder focusing on intimate relationships. Such obsessions can become extremely distressing and debilitating, having negative impacts on relationships functioning.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",59,575,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,107.11683205044771,334.97705078125,1772221640270.977,19,153.81564070399196,461.421142578125,1772221640397.4211,19
238,device,102.20,2693.00,2591.00,102.00,0,"False","true",1772221640075,1772221642666,1772221642768,"Question: is soft tissue damage the same as a sprain
                                        Context: A soft tissue injury (STI) is the damage of muscles, ligaments and tendons throughout the body. Common soft tissue injuries usually occur from a sprain, strain, a one off blow resulting in a contusion or overuse of a particular part of the body. Soft tissue injuries can result in pain, swelling, bruising and loss of function.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",85,627,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,103.97486570365042,299.951904296875,1772221640374.952,19,167.12857908181954,335.734130859375,1772221640410.7341,18
223,cloud,199.10,4079.00,3880.00,199.00,1,"False","false",1772221638710,1772221642590,1772221642789,"Question: is the book of life a pixar movie
                                        Context: The Book of Life is a 2014 American 3D computer-animated musical fantasy adventure comedy film produced by Reel FX Creative Studios and distributed by 20th Century Fox. Co-written and directed by Jorge R. Gutierrez, it was produced by Aaron Berger, Brad Booker, Guillermo del Toro, and Carina Schulze. The film stars the voices of Diego Luna, Zoe Saldana, Channing Tatum, Christina Applegate, Ice Cube, Ron Perlman, and Kate del Castillo. Based on an original idea by Gutierrez, the story follows a bullfighter who, on the Day of the Dead, embarks on an afterlife adventure to fulfill the expectations of his family and friends.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",131,919,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,139.90920537697957,648.093505859375,1772221639358.0935,20,172.46313186533132,544.31494140625,1772221639254.315,19
240,device,167.30,2777.00,2609.00,168.00,0,"True","false",1772221640176,1772221642785,1772221642953,"Question: is there going to be a season 2 of little witch academia
                                        Context: Little Witch Academia (リトルウィッチアカデミア, Ritoru Witchi Akademia) is a Japanese anime franchise created by Yoh Yoshinari and produced by Trigger. The original short film, directed by Yoshinari and written by Masahiko Otsuka, was released in theaters on March 2, 2013 as part of the Young Animator Training Project's Anime Mirai 2013 project, and was later streamed with English subtitles on YouTube from April 19, 2013. A second short film partially funded through Kickstarter, Little Witch Academia: The Enchanted Parade, was released on October 9, 2015. An anime television series aired in Japan between January and June 2017, with its first 13 episodes available on Netflix worldwide beginning on June 30, 2017. The remaining 12 episodes of its first season was labeled as the show's second season and was made available on the platform on August 15, 2017. Two manga series have been published by Shueisha.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",177,1218,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,176.4227084816456,375.37451171875,1772221640551.3745,19,177.16074345739605,430.038330078125,1772221640606.0383,19
225,cloud,169.70,3782.00,3612.00,170.00,0,"False","true",1772221639193,1772221642805,1772221642975,"Question: is a purchase price alone considered to be a prove of part performance in any jurisdiction
                                        Context: In an action for specific performance of a contract to convey land, the agreement must be in writing to satisfy the statute of frauds. The statute is satisfied if the contract to convey is evidenced by a writing or writings containing the essential terms of a purchase and sale agreement and signed by the party against whom the contract is to be enforced. If there is no written agreement, a court of equity can specifically enforce an oral agreement to convey only if the part performance doctrine is satisfied. In most jurisdictions, part performance is proven when the purchaser pays the purchase price, has possession of the land and makes improvements on the land, all with the permission of the seller. No jurisdiction is satisfied by payment of the purchase price alone.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",168,1126,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,156.642918256697,304.37109375,1772221639497.371,17,182.50824717871475,243.8232421875,1772221639436.8232,18
242,device,110.10,2774.00,2663.00,111.00,0,"True","false",1772221640308,1772221642971,1772221643082,"Question: will the milky way collide with another galaxy
                                        Context: The Andromeda--Milky Way collision is a galactic collision predicted to occur in about 4 billion years between two galaxies in the Local Group--the Milky Way (which contains the Solar System and Earth) and the Andromeda Galaxy. The stars involved are sufficiently far apart that it is improbable that any of them will individually collide. Some stars will be ejected from the resulting galaxy, nicknamed Milkomeda or Milkdromeda.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",95,733,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,115.88683628205206,359.26123046875,1772221640667.2612,19,161.2617228027795,442.255859375,1772221640750.2559,19
228,cloud,169.10,3765.00,3595.00,170.00,1,"True","true",1772221639397,1772221642992,1772221643162,"Question: will private eyes be renewed for season 3
                                        Context: On September 21, 2017, Global ordered a 12 episode third season set to start production in spring 2018. Shooting has been underway, including at Queens Quay.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",54,456,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,94.95865459834864,235.28076171875,1772221639632.2808,18,148.57445782679443,188.397705078125,1772221639585.3977,18
244,device,154.10,2849.00,2695.00,154.00,1,"False","false",1772221640406,1772221643101,1772221643255,"Question: is bosnia and herzegovina part of the eu
                                        Context: The accession of Bosnia and Herzegovina to the European Union is the stated aim of the present relations between the two entities. Bosnia and Herzegovina has been recognised by the EU as a ``potential candidate country'' for accession since the decision of the European Council in Thessaloniki in 2003 and is on the current agenda for future enlargement of the EU. Bosnia and Herzegovina takes part in the Stabilisation and Association Process, and the relative bilateral SAA agreement has been signed in 2008, ratified in 2010, and entered into force in 2015. Meanwhile, the trade bilateral relations are regulated by an Interim Agreement. Bosnia formally applied for EU membership in February 2016, and it remains a potential candidate country until it gets a response from the Council.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",155,1086,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,155.58205263294923,416.84326171875,1772221640822.8433,19,184.91368819170935,527.806640625,1772221640933.8066,20
246,device,129.30,2646.00,2517.00,129.00,1,"True","true",1772221640755,1772221643272,1772221643401,"Question: do they live at the end of a quiet place
                                        Context: Regan, who was not allowed in the basement previously, sees her father's notes on the creatures and on his experimentation with several different implants. When the creature returns to invade the basement, Regan places the boosted implant on a nearby microphone, magnifying the feedback to ward off the creature. Painfully disoriented, the creature exposes the flesh beneath its armored head, and Evelyn shoots the creature in the head with a shotgun, destroying its head and killing it. The family views a CCTV monitor, showing two creatures attracted by the noise of the shotgun blast approaching the house. With their newly acquired knowledge of the creatures' weakness, the members of the family arm themselves and prepare to fight back.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",148,1039,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,146.61801402108136,214.461181640625,1772221640969.4612,18,181.8560348132545,351.976806640625,1772221641106.9768,19
231,cloud,195.80,3730.00,3534.00,196.00,1,"True","true",1772221639705,1772221643239,1772221643435,"Question: has there ever been a perfect tennis match
                                        Context: A golden match, in which an opponent does not lose a single point in an entire match, has only been recorded three times in the history of competitive tennis, and never in a best of 5 set match. Hazel Wightman of the United States recorded the first competitive golden match in 1910. It took over a century for the feat to be repeated, and then it occurred twice in the span of 42 days, first by Benjamin Tullou of France on 3 September 2016 at the 2016 France F17 Futures qualifying tournament, and then on 15 October 2016 by Joffrey de Schepper, also of France at the 2016 France F23 Futures qualifying event in Rodez, France. The unfortunate opponent to both of these men in their golden matches was a 55-year-old amateur, Tomas Fabian of the Czech Republic, who failed to win a single game in five different matches in the same event over two seasons. Mr. de Schepper did allow Fabian an ``honor point'' by deliberately hitting a ball in the last game out, but he is still generally credited with a golden match.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",213,1316,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,182.65284437256295,275.177734375,1772221639980.1777,17,183.06602511701712,183.06591796875,1772221639888.066,17
248,device,131.80,2751.00,2620.00,131.00,0,"True","false",1772221640798,1772221643418,1772221643549,"Question: is lake ontario connected to the atlantic ocean
                                        Context: Lake Ontario is one of the five Great Lakes of North America. It is surrounded on the north, west, and southwest by the Canadian province of Ontario, and on the south and east by the American state of New York, whose water boundaries meet in the middle of the lake. Ontario, Canada's most populous province, was named for the lake. Many of Ontario's most populous cities, including Toronto, Canada's most populous city, and Hamilton, are on the lake's northern or western shores. In the Huron language, the name Ontarí'io means ``Lake of Shining Waters''. Its primary inlet is the Niagara River from Lake Erie. The last in the Great Lakes chain, Lake Ontario serves as the outlet to the Atlantic Ocean via the Saint Lawrence River.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",154,1036,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,146.62896261781424,318.090087890625,1772221641116.09,18,182.36913798608825,504.9912109375,1772221641302.9912,19
233,cloud,138.40,3761.00,3623.00,138.00,1,"True","true",1772221639829,1772221643452,1772221643590,"Question: did wayne gretzky ever win a stanley cup
                                        Context: In 1978, Gretzky signed with the Indianapolis Racers of the World Hockey Association (WHA), where he briefly played before being traded to the Edmonton Oilers. When the WHA folded, the Oilers joined the NHL, where he established many scoring records and led his team to four Stanley Cup championships. Gretzky's trade to the Los Angeles Kings on August 9, 1988, had an immediate impact on the team's performance, eventually leading them to the 1993 Stanley Cup Finals, and he is credited with popularizing hockey in California. Gretzky played briefly for the St. Louis Blues before finishing his career with the New York Rangers. Gretzky captured nine Hart Trophies as the most valuable player, 10 Art Ross Trophies for most points in a season, two Conn Smythe Trophies as playoff MVP and five Lester B. Pearson Awards (now called the Ted Lindsay Award) for most outstanding player as judged by his peers. He won the Lady Byng Memorial Trophy for sportsmanship and performance five times, and often spoke out against fighting in hockey.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",200,1334,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,184.10999977454412,280.948974609375,1772221640109.949,17,189.18614493837953,248.251953125,1772221640077.252,18
249,device,100.20,2843.00,2743.00,100.00,1,"True","true",1772221640830,1772221643573,1772221643673,"Question: is the vice president the head of the senate
                                        Context: As the Senate president, the vice president presides over its deliberations (or delegates this task to a member of the Senate), but is allowed to vote only when it is necessary to break a tie. While this vote-casting prerogative has been exercised chiefly on legislative issues, it has also been used to break ties on the election of Senate officers, as well as on the appointment of Senate committees. In this capacity, the vice president also presides over joint sessions of Congress.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",111,788,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,126.77661029749791,412.86669921875,1772221641242.8667,19,166.41187419926365,457.033935546875,1772221641287.034,19
236,cloud,164.20,3894.00,3730.00,164.00,1,"True","true",1772221639878,1772221643608,1772221643772,"Question: is the mgm signature attached to the mgm grand
                                        Context: The Signature is connected to the main MGM Grand Casino via several moving walkways that traverse through two of the 3 towers (Tower 1 & 2). Tower 3 is accessible via a hallway between tower 2 and 3. Time to the main casino to the furthest tower (Tower 3) is about 8 minutes for the average walker.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",86,602,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,99.95445210060026,385.814453125,1772221640263.8145,19,166.3536136582761,365.60546875,1772221640243.6055,18
251,device,94.50,2924.00,2830.00,94.00,1,"True","true",1772221640861,1772221643691,1772221643785,"Question: does the host country for the world cup get an automatic bid
                                        Context: The hosts of the World Cup receive an automatic berth. Unlike many other sports, results of the previous World Cups or of the continental championships are not taken into account. Until 2002, the defending champions also received an automatic berth, but starting from the 2006 World Cup this is no longer the case.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",85,632,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,107.99441934188286,489.861083984375,1772221641350.861,20,169.37734072919693,600.84814453125,1772221641461.8481,20
253,device,128.70,2553.00,2424.00,129.00,0,"False","true",1772221641378,1772221643802,1772221643931,"Question: is there lobster in shrimp with lobster sauce
                                        Context: The sauce itself does not contain any lobster, and may vary in preparation method from place to place or restaurant to restaurant. However, it will typically contain chicken broth, garlic, ginger, fermented black beans, and eggs, and is thickened with cornstarch. Some recipes incorporate ground pork and soy sauce. The color varies from being pale white, to a yellow, mainly depending on how the eggs are incorporated into the sauce; if the eggs are added quickly, the sauce acquires a yellow hue. Lobster sauce in most of New England, where it is a thicker, brown sauce, is the exception.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",127,893,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,129.06728118620475,129.0673828125,1772221641507.0674,18,167.30386196411098,254.577392578125,1772221641632.5774,19
239,cloud,307.90,3963.00,3655.00,308.00,1,"True","true",1772221640137,1772221643792,1772221644100,"Question: are eyes one of the organs of our body
                                        Context: The human eye is an organ which reacts to light and pressure. As a sense organ, the mammalian eye allows vision. Human eyes help to provide a three dimensional, moving image, normally coloured in daylight. Rod and cone cells in the retina allow conscious light perception and vision including color differentiation and the perception of depth. The human eye can differentiate between about 10 million colors and is possibly capable of detecting a single photon.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",104,757,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,114.3448680526765,352.296875,1772221640489.2969,19,185.2722375965139,291.877685546875,1772221640428.8777,18
254,device,163.20,2453.00,2290.00,163.00,0,"False","true",1772221641663,1772221643953,1772221644116,"Question: can a wild card team have home field advantage in mlb playoffs
                                        Context: Until 1998, the Division Series rotated which of the three division champions would not have home-field advantage, with the wild card never having it. Now the two division winners with the best records in each league have home field, with the least-winning divisional winner and the wild card not having home field. The DS used a 2-3 format until 1998 and now uses a 2-2-1 format. This is seen as a more fair distribution of home-field advantage because previously under the 2-3 format, the team hosting the first two games had absolutely no chance of winning the series at home. With the current 2-2-1 format however, both teams have the home-field advantage in a sense. While one team gets to host three games (including the critical first and last game), the other team does get two chances out of three (games 3 and 4) of winning the series on its home field.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",184,1183,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,161.59771460415436,161.59765625,1772221641824.5977,17,184.9775209318347,184.9775390625,1772221641847.9775,18
255,device,100.00,2365.00,2265.00,100.00,0,"True","false",1772221641868,1772221644133,1772221644233,"Question: are fred and george from harry potter twins in real life
                                        Context: James Andrew Eric Phelps and Oliver Martyn John Phelps (born 25 February 1986) are identical twin British actors, best known for playing identical twins, Fred and George Weasley in the Harry Potter film series.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",65,524,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,97.3086678998581,97.30859375,1772221641965.3086,16,164.6232397157957,164.623291015625,1772221642032.6233,17
241,cloud,156.50,4062.00,3905.00,157.00,1,"True","true",1772221640222,1772221644127,1772221644284,"Question: can the non-striker be run out by the bowler
                                        Context: Sometimes a batsman, whilst backing up, leaves the popping crease before the bowler has actually delivered the ball. Where this has happened, the bowler may attempt to run the non-striking batsman out in accordance with the Laws of the game. If he fails, and the batsman has remained within the crease, the delivery is called a dead ball.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",87,640,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,108.04450632369347,437.4189453125,1772221640659.419,19,160.11656230666966,366.994140625,1772221640588.9941,18
257,device,124.70,2350.00,2226.00,124.00,1,"False","false",1772221642027,1772221644253,1772221644377,"Question: did deep blue sea 2 come out in theaters
                                        Context: Deep Blue Sea 2 also released the same week on VOD. It debuted at #10 on the Microsoft Store VOD chart for the week ended 04-23-18 just behind theatrical release Insidious: The Last Key and maintained its position at #10 the following week (for the week ended 04-30-18) just behind theatrical release, Matt Damon starrer Downsizing. The Deep Blue Sea 2 VOD debut ranking was approximately on-par with the VOD debut of theatrical release Winchester the following week. Deep Blue Sea 2 was the only non-theatrical release to appear in the top 10 of any VOD chart for the months of April and May 2018.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",134,896,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,127.73910357463984,127.739013671875,1772221642154.739,16,165.74897434406233,198.1611328125,1772221642225.1611,17
243,cloud,227.90,4181.00,3953.00,228.00,1,"False","false",1772221640351,1772221644304,1772221644532,"Question: have england ever won the women's world cup
                                        Context: England have qualified for the FIFA Women's World Cup four times, reaching the quarter final stage on the first three occasions in 1995, 2007, and 2011, and finishing third in 2015. They reached the final of the UEFA Women's Championship in 1984 and 2009.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",72,556,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,99.15244753614923,415.41357421875,1772221640766.4136,19,159.89887307931434,397.89306640625,1772221640748.893,19
259,device,140.90,2228.00,2087.00,141.00,0,"False","true",1772221642320,1772221644407,1772221644548,"Question: does the same genotype always result in the same phenotype
                                        Context: An organism's genotype is a major (the largest by far for morphology) influencing factor in the development of its phenotype, but it is not the only one. Even two organisms with identical genotypes normally differ in their phenotypes. One experiences this in everyday life with monozygous (i.e. identical) twins. Identical twins share the same genotype, since their genomes are identical; but they never have the same phenotype, although their phenotypes may be very similar. This is apparent in the fact that their mothers and close friends can always tell them apart, even though others might not be able to see the subtle differences. Further, identical twins can be distinguished by their fingerprints, which are never completely identical.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",147,1060,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,150.78992608186377,150.7900390625,1772221642470.79,14,174.54361613105843,174.543701171875,1772221642494.5437,16
245,cloud,144.40,4233.00,4089.00,144.00,1,"True","true",1772221640469,1772221644558,1772221644702,"Question: is jp morgan chase the same as chase bank
                                        Context: JPMorgan Chase Bank, N.A., doing business as Chase Bank, is a national bank headquartered in Manhattan, New York City, that constitutes the consumer and commercial banking subsidiary of the U.S. multinational banking and financial services holding company, JPMorgan Chase & Co. The bank was known as Chase Manhattan Bank until it merged with J.P. Morgan & Co. in 2000. Chase Manhattan Bank was formed by the merger of the Chase National Bank and The Manhattan Company in 1955. The bank has been headquartered in Columbus, Ohio since its merger with Bank One Corporation in 2004. The bank acquired the deposits and most assets of Washington Mutual.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",135,946,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,139.0806425944649,492.923828125,1772221640961.9238,19,176.22767216982885,456.120849609375,1772221640925.1208,19
261,device,151.50,2306.00,2154.00,152.00,1,"False","false",1772221642410,1772221644564,1772221644716,"Question: is a pterodactyl the same as a pteranodon
                                        Context: Unlike earlier pterosaurs, such as Rhamphorhynchus and Pterodactylus, Pteranodon had toothless beaks, similar to those of birds. Pteranodon beaks were made of solid, bony margins that projected from the base of the jaws. The beaks were long, slender, and ended in thin, sharp points. The upper jaw, which was longer than the lower jaw, was curved upward; while this normally has been attributed only to the upward-curving beak, one specimen (UALVP 24238) has a curvature corresponding with the beak widening towards the tip. While the tip of the beak is not known in this specimen, the level of curvature suggests it would have been extremely long. The unique form of the beak in this specimen led Alexander Kellner to assign it to a distinct genus, Dawndraco, in 2010.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",156,1068,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,141.83562856136916,202.625732421875,1772221642612.6257,15,189.48418669949177,293.397216796875,1772221642703.3972,17
263,device,137.30,2349.00,2212.00,137.00,1,"True","true",1772221642520,1772221644732,1772221644869,"Question: is real feel the same as heat index
                                        Context: The heat index (HI) or humiture is an index that combines air temperature and relative humidity, in shaded areas, to posit a human-perceived equivalent temperature, as how hot it would feel if the humidity were some other value in the shade. The result is also known as the ``felt air temperature'', ``apparent temperature'', ``real feel'' or ``feels like''. For example, when the temperature is 32 °C (90 °F) with 70% relative humidity, the heat index is 41 °C (106 °F). This heat index temperature has an implied (unstated) humidity of 20%. This is the value of relative humidity for which the heat index number equals the actual air temperature.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",137,941,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,135.83092201528396,228.45654296875,1772221642748.4565,15,174.6865306486328,323.60205078125,1772221642843.602,17
247,cloud,159.60,4108.00,3949.00,159.00,1,"True","true",1772221640777,1772221644726,1772221644885,"Question: did jean grey die in the last stand
                                        Context: X-Men: The Last Stand has been criticized by fans for killing off major characters such as Professor Charles Xavier, Cyclops, and Jean Grey. The 2014 film X-Men: Days of Future Past has subsequently been viewed by some critics as a revision of those controversial plot elements in X-Men: The Last Stand. Writer Kinberg would later state that ``there are a lot of things about 'X3' that I love and there are a lot of things that I regret'', detailing that he would have preferred the Dark Phoenix as the main plotline and ``I would have fought harder'' for that, considering that at the period ``the darkness of her story was a little bit daunting on a huge $200 million studio movie'' leading Fox to ask for rewrites. Previous X-Men director Bryan Singer declared that The Last Stand ``isn't what I would have done'' and he was dissatisfied with the busy plot and excessive character deaths, but Singer still liked some parts of the movie, such as Ellen Page's casting -- leading Singer to bring her back as Kitty Pryde in X-Men: Days of Future Past -- and the scenes with Leech, which he described as ``really sweet moments''. Matthew Vaughn, who was attached as director before dropping out, criticized Ratner's direction: ``I could have done something with far more emotion and heart. I'm probably going to be told off for saying that, but I genuinely believe it.'' While promoting his own installment of the franchise, 2011's X-Men: First Class, Vaughn would say regarding The Last Stand that ``I storyboarded the whole bloody film, did the script. My X3 would have been 40 minutes longer. They didn't let the emotions and the drama play in that film. It became wall-to-wall noise and drama. I would have let it breathe and given far more dramatic elements to it.''
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",334,2062,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,257.9439101832391,450.405029296875,1772221641227.405,19,195.50119835060028,343.6220703125,1772221641120.622,19
