dataset_item_id,route,latency_ms,total_latency_ms,queueing_time_ms,inference_time_ms,exact_match,ground_truth,answer,job_start_ts,inference_start_ts,inference_end_ts,prompt,number_of_words,number_of_characters,experiment_start_time_ms,experiment_end_time_ms,dataset_name,route_strategy,pattern,device_model,cloud_model,jseq_predicted_device_inference_time,jseq_predicted_device_total_time,jseq_expected_device_finish_time,jseq_expected_device_number_jobs,jseq_predicted_cloud_inference_time,jseq_predicted_cloud_total_time,jseq_expected_cloud_finish_time,jseq_expected_cloud_number_jobs
295,device,144.80,149.00,4.00,145.00,0,"True","false",1772141326579,1772141326583,1772141326728,"Question: is canada part of the commonwealth of england
                                        Context: The Commonwealth was first officially formed in 1931 when the Statute of Westminster gave legal recognition to the sovereignty of dominions. Known as the ``British Commonwealth'', the original members were the United Kingdom, Canada, Australia, New Zealand, South Africa, Irish Free State, and Newfoundland, although Australia and New Zealand did not adopt the statute until 1942 and 1947 respectively. In 1949, the London Declaration was signed and marked the birth of the modern Commonwealth and the adoption of its present name. The newest member is Rwanda, which joined on 29 November 2009. The most recent departure was the Maldives, which severed its connection with the Commonwealth on 13 October 2016.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",138,1012,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,146.96381791725565,146.9638671875,1772141326725.9639,0,209.56759285216512,209.567626953125,1772141326788.5676,0
296,device,115.70,234.00,118.00,116.00,0,"True","false",1772141326629,1772141326747,1772141326863,"Question: do you need a license to watch tv in england
                                        Context: In the United Kingdom and the Crown dependencies, any household watching or recording live television transmissions as they are being broadcast (terrestrial, satellite, cable, or Internet) is required to hold a television licence. Businesses, hospitals, schools and a range of other organisations are also required to hold television licences to watch and record live TV broadcasts. A television licence is also required to receive video on demand programme services provided by the BBC, on the iPlayer catch-up service.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",108,822,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,127.89854080479911,127.8984375,1772141326756.8984,0,200.43198982307516,200.431884765625,1772141326829.432,0
297,device,109.80,270.00,160.00,110.00,1,"False","false",1772141326722,1772141326882,1772141326992,"Question: is gear oil the same as motor oil
                                        Context: While they take the same form, the viscosity grades for gear oils are on a different scale than the viscosity grades for an engine oil. The viscometrics for gear oils are standardized in SAE J306. Multigrade gear oils are becoming more common; while gear oil does not reach the temperatures of motor oil, it does warm up appreciably as the car is driven, due mostly to shear friction (with a small amount of heat conduction through the bellhousing from the engine block).
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",110,762,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,126.1638814286508,161.062255859375,1772141326883.0623,1,193.50361905406683,193.503662109375,1772141326915.5037,0
299,cloud,153.60,160.00,6.00,154.00,1,"True","true",1772141326901,1772141326907,1772141327061,"Question: are f-14 tomcats still in service
                                        Context: The Grumman F-14 Tomcat has served with the United States Navy and the Islamic Republic of Iran Air Force (IRIAF). It operated aboard U.S. aircraft carriers from 1974 to 2006 and remains in service with Iran. In-depth knowledge of its service with Iran is relatively limited.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",72,566,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,110.52836920306507,196.44140625,1772141327097.4414,1,193.05154920261947,193.051513671875,1772141327094.0515,0
298,device,100.90,246.00,145.00,101.00,0,"True","false",1772141326877,1772141327022,1772141327123,"Question: has anyone been awarded 2 medals of honor
                                        Context: Nineteen men have been awarded the Medal of Honor twice. The first two-time Medal of Honor recipient was Thomas Custer (brother of George Armstrong Custer) for two separate actions that took place several days apart during the American Civil War.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",68,545,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,103.8508694290849,109.9130859375,1772141326986.913,1,195.93080311519705,195.930908203125,1772141327072.931,0
300,device,152.30,186.00,34.00,152.00,0,"True","false",1772141327109,1772141327143,1772141327295,"Question: is revenge of the mummy a roller coaster
                                        Context: Revenge of the Mummy, officially named Revenge of the Mummy: The Ride, is an enclosed roller coaster based on the Mummy film franchise, located at Universal Studios Florida, Universal Studios Hollywood, and Universal Studios Singapore, using linear induction motors (LIMs) to launch riders from a complete standstill to a top speed of between 40 and 45 mph (64 and 72 km/h) in a matter of seconds. All Revenge of the Mummy roller coasters have a minimum passenger height requirement of 48 inches (120 cm). Two versions of the attraction have the same track layout but different storylines, however the attraction at Universal Studios Hollywood has an original layout and storyline. All three attractions are manufactured by Premier Rides, feature track switches by Dynamic Structures, and are themed by Universal Creative and ITEC Entertainment Corporation. Some of the alternate features of the Singapore version were designed by Adirondack Studios .
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",177,1249,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,165.2440665810975,165.244140625,1772141327274.2441,0,210.37330520106448,210.373291015625,1772141327319.3733,0
302,cloud,187.90,195.00,7.00,188.00,0,"True","false",1772141327212,1772141327219,1772141327407,"Question: is there a second season of this is us
                                        Context: The second season of the American television series This Is Us continues to follow the lives and connections of the Pearson family across several time periods. The season was produced by Rhode Island Ave. Productions, Zaftig Films, and 20th Century Fox Television, with Dan Fogelman, Isaac Aptaker, and Elizabeth Berger serving as showrunners.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",82,639,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,115.28735969336576,203.0205078125,1772141327416.0205,1,200.0049811131721,200.0048828125,1772141327413.005,0
301,device,108.50,234.00,126.00,108.00,1,"False","false",1772141327188,1772141327314,1772141327422,"Question: is mahi mahi the same as ahi tuna
                                        Context: The mahi-mahi (/ˈmɑːhiːˈmɑːhiː/) or common dolphinfish (Coryphaena hippurus) is a surface-dwelling ray-finned fish found in off-shore temperate, tropical, and subtropical waters worldwide. Also widely called dorado and dolphin, it is one of two members of the Coryphaenidae family, the other being the pompano dolphinfish.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",72,613,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,112.73312507983162,112.733154296875,1772141327300.7332,0,190.08013119154785,190.080078125,1772141327378.08,0
303,device,132.30,216.00,84.00,132.00,0,"True","false",1772141327357,1772141327441,1772141327573,"Question: did the uk have a referendum to join the eu
                                        Context: The United Kingdom European Communities membership referendum, also known as the Referendum on the European Community (Common Market), the Common Market referendum and EEC membership referendum took place on 5 June 1975 in the United Kingdom to gauge support for the country's continued membership of the European Communities (EC)--often known at the time as the ``European Community'' and the ``Common Market'' which it had entered on 1 January 1973 under the Conservative government of Edward Heath under the provisions of the Referendum Act 1975. Labour's manifesto for the October 1974 general election had promised that the people would decide ``through the ballot box'' whether to remain in the EC.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",139,1005,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,146.035600138756,146.03564453125,1772141327503.0356,0,199.7870607513978,199.787109375,1772141327556.787,0
304,device,85.20,123.00,37.00,86.00,0,"True","false",1772141327560,1772141327597,1772141327683,"Question: does the vatican city have its own laws
                                        Context: The law of Vatican City State consists of many forms, the most important of which is the Fundamental Law of Vatican City State. The Code of Penal Procedure governs tribunals and the Lateran Treaty governs relations with the Republic of Italy.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",69,539,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,101.11793854136448,101.117919921875,1772141327661.118,0,200.75926572933687,200.75927734375,1772141327760.7593,0
306,cloud,172.60,178.00,6.00,172.00,0,"False","true",1772141327617,1772141327623,1772141327795,"Question: will there be a season 2 of 11-22-63
                                        Context: When asked about developing a sequel series, King stated ``I'd love to revisit Jake and Sadie, and also revisit the rabbit hole that dumps people into the past, but sometimes it's best not to go back for a second helping.''.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",68,518,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,93.46315655450118,201.99853515625,1772141327818.9985,1,178.76051776779508,178.760498046875,1772141327795.7605,0
305,device,108.20,199.00,90.00,109.00,1,"False","false",1772141327613,1772141327703,1772141327812,"Question: do away goals count in the league 2 playoffs
                                        Context: Before the 1999--2000 season away goals were used as a tie-breaker after extra time had been played, however, this was abolished following a club initiative launched by then-Ipswich Town chairman David Sheepshanks, after his club had twice lost on away goals in 1997 and 1999. Since then away goals have played no part in the play-off system.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",86,644,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,112.53552020906545,112.535400390625,1772141327725.5354,0,195.6120128169756,195.612060546875,1772141327808.612,0
307,device,89.60,253.00,164.00,89.00,1,"True","true",1772141327666,1772141327830,1772141327919,"Question: is there such thing as unsweetened condensed milk
                                        Context: A related product is evaporated milk, which has undergone a more complex process and which is not sweetened. Evaporated milk is known in some countries as unsweetened condensed milk.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",57,489,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,100.69697761658756,160.232421875,1772141327826.2324,1,191.1275361968921,191.12744140625,1772141327857.1274,0
308,device,133.70,263.00,130.00,133.00,1,"False","false",1772141327809,1772141327939,1772141328072,"Question: were the us and soviet union allies in the cold war
                                        Context: The Cold War was a state of geopolitical tension after World War II between powers in the Eastern Bloc (the Soviet Union and its satellite states) and powers in the Western Bloc (the United States, its NATO allies and others). Historians do not fully agree on the dates, but a common timeframe is the period between 1947, the year the Truman Doctrine, a U.S. foreign policy pledging to aid nations threatened by Soviet expansionism, was announced, and either 1989, when communism fell in Eastern Europe, or 1991, when the Soviet Union collapsed. The term ``cold'' is used because there was no large-scale fighting directly between the two sides, but they each supported major regional wars known as proxy wars.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",150,1019,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,144.34453720184933,161.576904296875,1772141327970.577,1,208.06411944256294,208.064208984375,1772141328017.0642,0
309,device,97.10,132.00,35.00,97.00,1,"False","false",1772141328057,1772141328092,1772141328189,"Question: is liquid nitrogen the same as dry ice
                                        Context: It is occasionally used to freeze and remove warts. However, liquid nitrogen performs better in this role, since it is colder so requires less time to act, and less pressure. Dry ice has fewer problems with storage, since it can be generated from compressed carbon dioxide gas as needed.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",77,583,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,103.47771747679718,103.477783203125,1772141328160.4778,0,189.50096107175045,189.5009765625,1772141328246.501,0
310,device,187.90,198.00,10.00,188.00,1,"False","false",1772141328321,1772141328331,1772141328519,"Question: are craftsman tool boxes made in the usa
                                        Context: Beginning in 2010, hand tools manufactured for Craftsman by Apex Tool Group (formerly known as Danaher) such as ratchets, sockets, and wrenches began to be sourced overseas (mainly in China, although some are produced in Taiwan), while tools produced for Craftsman by Western Forge such as adjustable wrenches, screwdrivers, pliers and larger mechanic tool sets remain made in the United States, although as of 2018, most if not all of the production for these products have moved over to Asia. Sears still has an Industrial line which is sold through various authorized distributors. These tools are US made, appearing identical to their previous non-industrial US made counterparts, save for the ``Industrial'' name stamped on them. They are manufactured by Apex on the US production lines that previously produced the USA made standard Craftsman product before production switched overseas to Asia.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",168,1199,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,157.6715710369897,157.671630859375,1772141328478.6716,0,212.03375062241335,212.03369140625,1772141328533.0337,0
311,device,168.30,178.00,10.00,168.00,1,"False","false",1772141328739,1772141328749,1772141328917,"Question: does a public company have to be listed on the stock exchange
                                        Context: An unlisted public company is a public company that is not listed on any stock exchange. Though the criteria vary somewhat between jurisdictions, a public company is a company that is registered as such and generally has a minimum share capital and a minimum number of shareholders. Each stock exchange has its own listing requirements which a company (or other entity) wishing to be listed must meet. Besides not qualifying to be listed, a public company may choose not to be listed on a stock exchange for a number of reasons, including because it is too small to qualify for a stock exchange listing, does not seek public investors, or there are too few shareholders for a listing. There is a cost to the listed entities, in the listing process and ongoing costs as well as in compliance costs such as the maintenance of a company register.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",179,1162,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,154.80978096564468,154.809814453125,1772141328893.8098,0,204.17685565096167,204.1767578125,1772141328943.1768,0
312,device,172.90,176.00,4.00,172.00,1,"False","false",1772141329307,1772141329311,1772141329483,"Question: is the tv show taken still on the air
                                        Context: Taken is a crime drama series based on the film trilogy of the same name. The series acts as a modern-day origin story. Clive Standen stars as a younger version of Bryan Mills, the character played by Liam Neeson in the trilogy. The series was commissioned with a straight-to-series-order in September 2015. The series premiered on February 27, 2017, on NBC. NBC renewed the series for a second season of 16 episodes on May 9, 2017, which premiered on January 12, 2018. NBC removed the series from its schedule on April 18, 2018, and then announced that it would return on May 26, 2018. NBC canceled the series on May 11, 2018 and the final episode aired on June 30.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",149,961,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,136.4466324174105,136.446533203125,1772141329443.4465,0,199.49140220222725,199.491455078125,1772141329506.4915,0
313,device,135.00,138.00,3.00,135.00,0,"False","true",1772141329590,1772141329593,1772141329728,"Question: is a bumble bee the same as a carpenter bee
                                        Context: The chill-coma temperature in relation to flying insects is the temperature at which flight muscles cannot be activated. Compared to honey bees and carpenter bees, bumblebees have the lowest chill-coma temperature. Of the bumblebees Bombus bimaculatus has the lowest at 7 °C (45 °F). However, bumblebees have been seen to fly in colder ambient temperatures. This discrepancy is likely because the chill-coma temperature was determined by tests done in a laboratory setting. However, bumblebees live in insulated shelters and can shiver to warm up before venturing into the cold.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",119,879,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,130.9409173848467,130.94091796875,1772141329720.941,0,200.4796659804786,200.479736328125,1772141329790.4797,0
314,device,219.70,326.00,106.00,220.00,0,"False","true",1772141329643,1772141329749,1772141329969,"Question: does the little girl die in man on fire
                                        Context: Using the information provided by Creasy, The Voice's identity is revealed by Manzano to be Daniel Sánchez, who Mariana exposes on the front page of her newspaper. Creasy sneaks into the home of Sánchez's ex-wife and children, and is fatally shot by his brother Aurelio (Gero Camilo), whom Creasy then captures. Creasy finds out that he not only has The Voice's brother hostage, but his pregnant wife. Creasy calls Daniel Sánchez and threatens to kill all of his family unless he gives himself up (shooting Aurelio's fingers off with a shotgun as a warning while Sanchez listens on the phone), but Sánchez reveals that Pita is still alive, and offers her in exchange for Aurelio and Creasy. After Sanchez confirms Pita's identity (Creasy has him identify what Pita calls her teddy bear as proof), Creasy agrees to the demands. Creasy contacts Lisa to confirm that Pita is alive and to meet him at the exchange. He instructs her to hold the shotgun to Aurelio and to not let him go until Lisa has Pita. He surrenders himself to Sánchez' men, after Pita is released to him. After an embrace, Creasy instructs Pita to runs to her mother. Aurelio is then released and Creasy surrenders to the kidnappers as Lisa and Pita drive away. As Creasy drives off with the kidnappers, it is implied that Creasy, at peace with himself, succumbs to his wounds and dies. Daniel Sánchez is later shot and killed by Manzano during an AFI arrest raid.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",278,1728,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,219.20371226185264,219.20361328125,1772141329862.2036,0,233.99161767218163,233.99169921875,1772141329876.9917,0
315,device,94.70,132.00,37.00,95.00,0,"True","false",1772141329950,1772141329987,1772141330082,"Question: is a new nba trophy made every year
                                        Context: A new trophy design was created for the 1977 NBA Finals, although it retained the Walter A. Brown title. Unlike the original championship trophy, the new trophy was given permanently to the winning team and a new one was made every year.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",70,530,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,101.15178732356489,101.15185546875,1772141330051.1519,0,180.78942464695865,180.789306640625,1772141330130.7893,0
316,device,103.00,113.00,10.00,103.00,0,"True","false",1772141330152,1772141330162,1772141330265,"Question: is whole wheat rice the same as brown rice
                                        Context: Brown rice is whole-grain rice with the inedible outer hull removed; white rice is the same grain with the hull, bran layer, and cereal germ removed. Red rice, gold rice, and black rice (also called purple rice) are all whole rices, but with differently pigmented outer layers.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",76,577,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,108.16112044273802,108.1611328125,1772141330260.1611,0,197.35948932429554,197.359375,1772141330349.3594,0
317,device,113.60,124.00,10.00,114.00,0,"True","false",1772141330548,1772141330558,1772141330672,"Question: has a keeper ever won the ballon d'or
                                        Context: The 1963 Ballon d'Or, given to the best football player in Europe as judged by a panel of sports journalists from UEFA member countries, was awarded to Lev Yashin, the first, and as of 2018, the only goalkeeper to win this award. Also he became the first Soviet and Russian national to win the trophy.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",83,596,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,107.35493502388695,107.35498046875,1772141330655.355,0,185.37026724340456,185.370361328125,1772141330733.3704,0
318,device,109.20,208.00,99.00,109.00,0,"True","false",1772141330592,1772141330691,1772141330800,"Question: is news release and press release the same
                                        Context: A press release, news release, media release, press statement or video release is a written or recorded communication directed at members of the news media for the purpose of announcing something ostensibly newsworthy. Typically, they are mailed, faxed, or e-mailed to assignment editors and journalists at newspapers, magazines, radio stations, online media, television stations or television networks.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",85,703,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,115.53613897326521,115.5361328125,1772141330707.5361,0,198.88474721538273,198.884765625,1772141330790.8848,0
319,device,135.80,299.00,163.00,136.00,1,"False","false",1772141330658,1772141330821,1772141330957,"Question: is the view and the talk the same show
                                        Context: In November 2008, the show's post-election day telecast garnered the biggest audience in the show's history at 6.2 million in total viewers, becoming the week's most-watched program in daytime television. It was surpassed on July 29, 2010, during which former President Barack Obama first appeared as a guest on The View, which garnered a total of 6.6 million viewers. In 2013, the show was reported to be averaging 3.1 million daily viewers, which outpaced rival talk show The Talk.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",108,779,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,125.26696110385406,174.802978515625,1772141330832.803,1,200.5903246701565,200.59033203125,1772141330858.5903,0
320,device,166.10,171.00,5.00,166.00,1,"True","true",1772141330978,1772141330983,1772141331149,"Question: does king kong die in the original movie
                                        Context: Shackled in chains, Kong is taken to New York City and presented to a Broadway theatre audience as ``Kong, the Eighth Wonder of the World''. Ann and Jack are brought on stage to join him, surrounded by a group of press photographers. Kong, believing that the ensuing flash photography is an attack, breaks loose. The audience flees in horror. Ann is whisked away to a hotel room on a high floor, but Kong, scaling the building, soon finds her. His hand smashes through the hotel room window, immobilizing Jack, and abducts Ann again. Kong rampages through the city. He wrecks a crowded elevated train and then climbs the Empire State Building. At its top, he is attacked by four airplanes. Kong destroys one, but finally succumbs to their gunfire. He ensures Ann's safety before falling to his death. Ann and Jack are reunited. Denham arrives and pushes through a crowd surrounding Kong's corpse in the street. When a policeman remarks that the planes got him, Denham tells him, ``It was Beauty killed the Beast''.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",202,1312,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,159.9426305806507,159.942626953125,1772141331138.9426,0,224.76986149551664,224.769775390625,1772141331203.7698,0
321,device,127.30,131.00,4.00,127.00,0,"True","false",1772141331165,1772141331169,1772141331296,"Question: is there an interstate that goes coast to coast
                                        Context: U.S. Highway 20 (US 20) is an east--west United States highway that stretches from the Pacific Northwest all the way to New England. The ``0'' in its route number indicates that US 20 is a coast-to-coast route. Spanning 3,365 miles (5,415 km), it is the longest road in the United States, and particularly from Idaho to Massachusetts, the route roughly parallels that of Interstate 90 (I-90), which is in turn the longest Interstate Highway in the U.S. There is a discontinuity in the official designation of US 20 through Yellowstone National Park, with unnumbered roads used to traverse the park.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",129,903,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,137.88549351730774,137.885498046875,1772141331302.8855,0,198.89057743509017,198.890625,1772141331363.8906,0
322,device,152.80,162.00,10.00,152.00,0,"True","false",1772141331558,1772141331568,1772141331720,"Question: is scotiabank and bank of nova scotia the same
                                        Context: The Bank of Nova Scotia (French: La Banque de Nouvelle-Écosse), operating as Scotiabank with the CEO of Brian J. Porter (French: Banque Scotia), is a Canadian multinational bank. It is the third largest bank in Canada by deposits and market capitalization. It serves more than 24 million customers in over 50 countries around the world and offers a range of products and services including personal and commercial banking, wealth management, corporate and investment banking. With a team of more than 88,000 employees and assets of $915 billion (as at October 31, 2017), Scotiabank trades on the Toronto (TSX: BNS) and New York Exchanges (NYSE: BNS).
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",134,954,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,136.59413173655852,136.59423828125,1772141331694.5942,0,198.99235328236105,198.992431640625,1772141331756.9924,0
323,device,123.70,129.00,5.00,124.00,1,"True","true",1772141331777,1772141331782,1772141331906,"Question: does heathrow terminal 5 have an underground station
                                        Context: Heathrow Terminal 5 is a shared railway and London Underground station serving London Heathrow Airport Terminal 5. The station serves as a terminus for the Heathrow Express services to Paddington in central London, and for Piccadilly line services towards Cockfosters. The station is staffed entirely by Heathrow Express staff, unlike the other underground stations serving Terminal 4 and Terminals 2 & 3.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",90,715,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,117.9195399087817,117.91943359375,1772141331894.9194,0,192.6753312487356,192.67529296875,1772141331969.6753,0
325,cloud,134.20,136.00,1.00,135.00,0,"False","true",1772141331826,1772141331827,1772141331962,"Question: has anyone ever came back from 3-0 in nba
                                        Context: The following is the list of teams to overcome 3--1 series deficits by winning three straight games to win a best-of-seven playoff series. In the history of major North American pro sports, teams that were down 3--1 in the series came back and won the series 52 times, more than half of them were accomplished by National Hockey League (NHL) teams. Teams overcame 3--1 deficit in the final championship round eight times, six were accomplished by Major League Baseball (MLB) teams in the World Series. Teams overcoming 3--0 deficit by winning four straight games were accomplished five times, four times in the NHL and once in MLB.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",136,930,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,141.12030227109398,257.034423828125,1772141332083.0344,1,200.54120546791202,200.541259765625,1772141332026.5413,0
324,device,134.60,264.00,129.00,135.00,1,"False","false",1772141331797,1772141331926,1772141332061,"Question: is the wizard of oz a disney production
                                        Context: The Wizard of Oz is a 1939 American musical fantasy film produced by Metro-Goldwyn-Mayer. Widely considered to be one of the greatest films in cinema history, it is the best-known and most commercially successful adaptation of L. Frank Baum's 1900 children's book The Wonderful Wizard of Oz. It was directed primarily by Victor Fleming (who left production to take over direction on the troubled Gone with the Wind production). It stars Judy Garland as Dorothy Gale, alongside Ray Bolger, Jack Haley, Bert Lahr, Frank Morgan, Billie Burke and Margaret Hamilton, with Charley Grapewin, Pat Walshe and Clara Blandick, Terry (billed as Toto), and Singer's Midgets as the Munchkins.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",136,975,1772141272085,1772141362468,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,144.91399941903154,144.9140625,1772141331941.914,0,200.09173347553437,200.091796875,1772141331997.0918,0
