dataset_item_id,route,latency_ms,total_latency_ms,queueing_time_ms,inference_time_ms,exact_match,ground_truth,answer,job_start_ts,inference_start_ts,inference_end_ts,prompt,number_of_words,number_of_characters,experiment_start_time_ms,experiment_end_time_ms,dataset_name,route_strategy,pattern,device_model,cloud_model,jseq_predicted_device_inference_time,jseq_predicted_device_total_time,jseq_expected_device_finish_time,jseq_expected_device_number_jobs,jseq_predicted_cloud_inference_time,jseq_predicted_cloud_total_time,jseq_expected_cloud_finish_time,jseq_expected_cloud_number_jobs
297,cloud,138.40,1404.00,1265.00,139.00,0,"4","3",1772290497113,1772290498378,1772290498517,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Making Windows More Secure
                                        News Description: HEY labor long hours to write their software, testing and perfecting it. They toil in obscurity, fully aware that they #39;ll never get credit for their work.
                                        ",79,702,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,114.20230325120016,738.752197265625,1772290497851.7522,10,142.96592613843984,690.181884765625,1772290497803.182,7
298,device,128.90,1416.00,1287.00,129.00,1,"2","2",1772290497237,1772290498524,1772290498653,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Jags Turnaround Gives Them AFC South Lead (AP)
                                        News Description: AP - There are several reasons the Jacksonville Jaguars have gone from 1-6 at this time a year ago to their current 5-2 record. The answer given by most players is just one word: confidence.
                                        ",91,754,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,127.42831698977051,627.97802734375,1772290497864.978,9,158.52690970035337,724.708740234375,1772290497961.7087,7
299,cloud,136.30,1303.00,1166.00,137.00,0,"1","3",1772290497364,1772290498530,1772290498667,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Iraqi oil exports slump: report
                                        News Description: NEAR daily attacks on pipelines and pumping stations had pushed down Iraq #39;s oil exports to their lowest point in nearly a year, Britain #39;s Financial Times newspaper reported today.
                                        ",83,736,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,126.22413384095742,627.2021484375,1772290497991.2021,9,167.57671463276557,606.758544921875,1772290497970.7585,6
300,device,117.90,1401.00,1283.00,118.00,0,"1","3",1772290497391,1772290498674,1772290498792,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Hezbollah rejects abolition call
                                        News Description: The leader of militant Lebanese group Hezbollah rejects a UN call for the organisation to be disbanded.
                                        ",69,653,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,117.82765259785086,591.8056640625,1772290497982.8057,9,137.15017755765533,716.90869140625,1772290498107.9087,7
302,cloud,158.10,1317.00,1159.00,158.00,0,"2","(4)",1772290497522,1772290498681,1772290498839,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Marzeoti (4 TDs) paces Shawsheen
                                        News Description: For years, Shawsheen Tech and Greater Lowell have battled for the William J. Collins Cup on Thanksgiving Day.
                                        ",71,659,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,119.71013767864845,711.638427734375,1772290498233.6384,10,141.49599428912398,590.254638671875,1772290498112.2546,6
301,device,112.90,1417.00,1304.00,113.00,1,"3","3",1772290497502,1772290498806,1772290498919,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Options expensing delay not enough,say US senators
                                        News Description: A group of Republican senators vowed on Thursday to use the closing days of Congress this year to try and stop accounting rulemakers from requiring the expensing of stock options.
                                        ",85,747,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,131.12259836300785,611.92822265625,1772290498113.9282,9,162.5444094760321,631.302978515625,1772290498133.303,7
304,cloud,153.70,1291.00,1138.00,153.00,0,"2","3",1772290497767,1772290498905,1772290499058,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Jennings in charge
                                        News Description: CAPE TOWN - Ray Jennings was appointed as the interim coach of South Africa #39;s national cricket side yesterday afternoon following the resignation earlier of the under-fire Eric Simons.
                                        ",80,724,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,118.53967202312548,601.032470703125,1772290498368.0325,9,149.3613621645906,494.615966796875,1772290498261.616,6
303,device,136.90,1446.00,1309.00,137.00,1,"2","2",1772290497624,1772290498933,1772290499070,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: SI.com
                                        News Description: SAN DIEGO (Ticker) -- A late rally gave the San Diego Padres a rare win over the St. Louis Cardinals. Ryan Klesko delivered a go-ahead RBI single to start a four-run outburst in the bottom of the eighth inning as San Diego posted a 7-3 victory over St.
                                        ",97,776,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,135.56468247837634,625.492919921875,1772290498249.493,9,160.2520082012908,648.506591796875,1772290498272.5066,7
305,device,128.70,1436.00,1307.00,129.00,0,"4","2",1772290497777,1772290499084,1772290499213,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Singingfish Floats New Multimedia Search
                                        News Description: With broadband and desktop media fueling consumer interest in digital media content, video and audio search provider Singingfish has launched an improved search portal to help the world find more multi-media online.
                                        ",85,773,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,133.24877164381635,605.74169921875,1772290498382.7417,9,154.90799769102807,639.52392578125,1772290498416.524,7
306,cloud,145.50,1190.00,1044.00,146.00,0,"4","3",1772290498030,1772290499074,1772290499220,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title:  #39;Marathon mouse #39; doubles stamina
                                        News Description: Scientists in the United States have genetically engineered mice which can run twice as far as normal before becoming exhausted. The researchers say their finding could lead to drugs or gene 
                                        ",84,749,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,121.6247129653454,474.366455078125,1772290498504.3665,8,147.2423896181101,378.8583984375,1772290498408.8584,5
307,device,129.00,1315.00,1186.00,129.00,0,"2","3",1772290498041,1772290499227,1772290499356,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Italian Wins Marathon... US Finishes Second
                                        News Description: Italian Stefano Baldini has won the men #39;s marathon in a time of 2:10:54. Naturalized American Meb Keflezighi was a surprise runnerup with Brazil #39;s Vanderlei Lima finishing third.
                                        ",83,747,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,129.95535051436983,471.697021484375,1772290498512.697,8,156.05676842571557,523.915283203125,1772290498564.9153,6
308,cloud,134.80,1315.00,1180.00,135.00,1,"3","3",1772290498054,1772290499234,1772290499369,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Bush defends tax cuts
                                        News Description: WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.
                                        ",92,774,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,136.7705616288981,595.467529296875,1772290498649.4675,9,161.8958873451934,516.75439453125,1772290498570.7544,6
309,device,128.80,1442.00,1314.00,128.00,0,"4","2",1772290498059,1772290499373,1772290499501,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: The servers cannot take the strain, captain!
                                        News Description: A San Francisco startup plans to boldly go where no game developer has gone before with an online game based on the cult TV series  quot;Star Trek.
                                        ",82,709,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,123.97026869192987,577.667236328125,1772290498636.6672,9,150.3051509298495,662.0595703125,1772290498721.0596,7
310,cloud,130.10,1446.00,1316.00,130.00,1,"3","3",1772290498067,1772290499383,1772290499513,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Nikkei Closes Higher After Strong Tankan
                                        News Description:  TOKYO (Reuters) - The Nikkei average closed up 1.49 percent  on Friday, the first day of the fiscal second half, as a strong  reading in the Bank of Japan's ""tankan"" business survey  prompted investors at home and abroad to jump into the market.
                                        ",97,804,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,133.62631614246314,703.29345703125,1772290498770.2935,9,161.91154050819148,665.666015625,1772290498732.666,7
311,device,127.40,1562.00,1434.00,128.00,1,"3","3",1772290498086,1772290499520,1772290499648,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Judge asked to penalize Microsoft over e-mails
                                        News Description: Burst.com asked a US judge to penalize Microsoft for destroying e-mails it says the world #39;s largest software company should have preserved as evidence in antitrust suits.
                                        ",82,738,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,131.018286951314,681.685546875,1772290498767.6855,9,152.51271126147142,799.1787109375,1772290498885.1787,8
313,cloud,129.50,1461.00,1332.00,129.00,1,"3","3",1772290498196,1772290499528,1772290499657,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Old Labor Tactics Resurface in New Union
                                        News Description: Labor experts say Unite Here, the newly merged union that is representing the DC hotel workers in their current contract dispute, is one of the most outspoken and toughest unions under the AFL-CIO umbrella.
                                        ",89,764,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,133.94323352486754,836.22412109375,1772290499032.224,11,164.5984729949867,701.264404296875,1772290498897.2644,8
312,device,128.20,1688.00,1560.00,128.00,1,"3","3",1772290498105,1772290499665,1772290499793,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: MCI Reports \$3.4 Bln Third-Quarter Loss
                                        News Description: MCI Inc. #39;s (MCIP.O: Quote, Profile, Research) quarterly loss ballooned to \$3.4 billion as the No. 2 US long-distance company wrote down the value of its assets due to 
                                        ",83,730,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,130.59552747926503,793.281005859375,1772290498898.281,10,167.059500914333,794.7255859375,1772290498899.7256,8
315,cloud,159.30,1611.00,1452.00,159.00,0,"2","3",1772290498219,1772290499671,1772290499830,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Mauresmo retires, Davenport wins Porsche Tennis Grand Prix
                                        News Description: This was not the way that American Lindsay Davenport wanted to claim her second career title at the Porsche Tennis Grand Prix. In a match between the top two 
                                        ",85,734,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,126.49339327638843,938.609619140625,1772290499157.6096,12,149.75543255651218,828.019775390625,1772290499047.0198,8
314,device,124.80,1733.00,1609.00,124.00,1,"3","3",1772290498202,1772290499811,1772290499935,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Intel planning Centrino-like brand for desktops
                                        News Description: Intel is preparing a marketing strategy that will brand desktop PCs with a similar label that made its Centrino notebook technology a household name, according to sources familiar with the company's plans.
                                        ",86,770,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,132.83528864740947,829.1162109375,1772290499031.1162,11,162.6117226455576,857.876220703125,1772290499059.8762,9
317,cloud,201.30,1634.00,1433.00,201.00,0,"1","3",1772290498417,1772290499850,1772290500051,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Henman Sails at the Swiss Indoors
                                        News Description: &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Mark Ledsom&lt;/p&gt;&lt;p&gt; BASEL (Reuters) - Britain's world number four Tim Henmanwon his opening match at the Swiss Indoors tennis tournamentwith little difficulty on Wednesday, beating Frenchman AntonyDupuis 6-3, 6-4.&lt;/p&gt;
                                        ",85,817,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,140.77504685625954,880.7392578125,1772290499297.7393,11,151.73693200187267,781.756591796875,1772290499198.7566,8
316,device,117.40,1680.00,1562.00,118.00,0,"2","3",1772290498388,1772290499950,1772290500068,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Pedro Waits to Learn of Yankees' Interest (AP)
                                        News Description: AP - With an offer in hand from the New York Mets, Pedro Martinez will wait to see what the New York Yankees do before deciding where he'll play next year.
                                        ",87,719,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,125.84779886262858,768.964111328125,1772290499156.964,10,150.90724391921705,809.927001953125,1772290499197.927,8
318,device,111.30,1699.00,1588.00,111.00,0,"2","3",1772290498495,1772290500083,1772290500194,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Celtics put it together
                                        News Description: NEW YORK -- In the wake of a second straight fourth-quarter collapse Friday night, coach Doc Rivers said,  quot;It just doesn't take a lot to distract us right now. quot;
                                        ",82,711,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,133.66935925743508,795.633544921875,1772290499290.6335,11,153.77757539140526,857.5341796875,1772290499352.5342,9
319,cloud,173.50,1604.00,1431.00,173.00,1,"3","3",1772290498635,1772290500066,1772290500239,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Time Warner Shares Idle Ahead of Report
                                        News Description: Shares of Media giant Time Warner Inc. were little changed Monday ahead of the company #39;s third-quarter earnings report as investors wonder exactly what chairman Dick Parsons might say about its troubled America Online unit.
                                        ",90,784,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,132.63916881714698,788.272705078125,1772290499423.2727,11,158.43880353253525,722.1953125,1772290499357.1953,8
320,device,119.20,1668.00,1549.00,119.00,0,"1","3",1772290498660,1772290500209,1772290500328,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: LIBERIA: Religious riots erupt in Monrovia, curfew imposed
                                        News Description: MONROVIA, 29 October (IRIN) - Religious riots between Christians and Muslims erupted in the Liberian capital Monrovia on Thursday night and continued on Friday morning until UN peacekeeping troops restored order and the government imposed an indefinite 
                                        ",93,829,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,136.2357905461069,766.869384765625,1772290499426.8694,11,173.4212509613781,870.616455078125,1772290499530.6165,9
322,device,121.40,1644.00,1523.00,121.00,0,"1","3",1772290498820,1772290500343,1772290500464,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: In Chile, pace of justice quickens
                                        News Description: A judge has ruled that Gen. Augusto Pinochet stand trial for his alleged involvement in state-sponsored torture.
                                        ",71,664,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,118.46014613292661,725.32958984375,1772290499545.3296,10,145.50703493934657,883.681640625,1772290499703.6816,9
321,cloud,188.70,1723.00,1534.00,189.00,0,"1","3",1772290498780,1772290500314,1772290500503,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Thai PM to Address Nation as More Bombs Hit South
                                        News Description:  PATTANI, Thailand (Reuters) - Bomb blasts rocked southern  Thailand on Friday hours before Thai Prime Minister Thaksin  Shinawatra was to address the nation as he faces his worst  crisis following the deaths of 85 Muslim protesters. A second  bomb exploded at a busy food stall in Yala province on Friday,  wounding nine bomb squad members who had arrived to investigate  an earlier blast that wounded three people, including one  policeman, hospital officials said.
                                        ",131,1034,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,194.13911950514535,841.008544921875,1772290499621.0085,11,200.97932443388456,778.174560546875,1772290499558.1746,8
323,device,117.70,1766.00,1649.00,117.00,1,"2","2",1772290498834,1772290500483,1772290500600,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Report: On tape, trainer says Bonds used drug in '03
                                        News Description: SAN FRANCISCO -- Slugger Barry Bonds took an undetectable performance-enhancing drug during the 2003 season, his weight trainer said on a secretly recorded tape, the San Francisco Chronicle reported yesterday.
                                        ",88,779,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,127.79011233900144,839.11962890625,1772290499673.1196,11,164.4159977315369,888.590576171875,1772290499722.5906,9
324,cloud,198.90,1813.00,1614.00,199.00,1,"3","3",1772290498905,1772290500519,1772290500718,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Cost Cuts Boost Southwest Air Profit
                                        News Description: Southwest Airlines (LUV) on Thursday said third-quarter earnings rose 12 percent due to higher revenue and better cost performance even though record-high fuel prices stung the low-cost carrier.
                                        ",82,748,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,134.64783753493228,902.767578125,1772290499807.7676,12,156.79777729308066,809.972412109375,1772290499714.9724,8
325,device,119.60,1809.00,1689.00,120.00,0,"4","3",1772290498926,1772290500615,1772290500735,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Dell Takes Another Cut at Blade Market
                                        News Description:  quot;The biggest danger to HP and IBM is a price war, quot; said John Enck of Gartner.  quot;Blades are still premium-priced products from IBM and HP.
                                        ",81,707,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,122.77437991886214,869.89404296875,1772290499795.894,12,140.1764326218825,929.14892578125,1772290499855.149,9
327,device,119.30,1736.00,1617.00,119.00,0,"2","3",1772290499133,1772290500750,1772290500869,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Leverksuen see off Kiev
                                        News Description: Leverkusen - Bayer Leverkusen maintained their 100 home record in this season #39;s Champions League defeating Dynamo Kiev 3-0 here on Wednesday to book their place in the last sixteen of the competition.
                                        ",85,745,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,128.57867831796318,791.47265625,1772290499924.4727,11,153.49615744174008,893.81396484375,1772290500026.814,9
326,cloud,144.90,1934.00,1789.00,145.00,1,"3","3",1772290498943,1772290500732,1772290500877,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Indexes in Japan fall short of hype
                                        News Description: Japanese stocks have failed to measure up to an assessment made in April by Merrill Lynch #39;s chief global strategist, David Bowers, who said Japan was  quot;very much everyone #39;s favorite equity market.
                                        ",88,761,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,124.83251776537833,977.7265625,1772290499920.7266,12,158.3453665863608,930.31787109375,1772290499873.3179,9
329,device,105.50,1762.00,1657.00,105.00,1,"3","3",1772290499227,1772290500884,1772290500989,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Austrian Panel OKs Siemens Takeover Bid
                                        News Description: Austrian regulators have approved Siemens AG #39;s bid to takeover engineering competitor VA Technologie AG, Austrian radio said Friday.
                                        ",73,693,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,119.6188799959883,817.091552734375,1772290500044.0916,12,149.6659775070893,957.781005859375,1772290500184.781,10
328,cloud,150.40,1843.00,1692.00,151.00,0,"2","3",1772290499198,1772290500890,1772290501041,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Harris #39; three-run double in ninth sinks Gagne
                                        News Description: LOS ANGELES - Paul Lo Duca never got to moonwalk to home plate, though he did skip gleefully to the dugout moments after facing former batterymate Eric Gagne for the first time. 
                                        ",88,745,1772290474615,1772290516961,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,127.24645715310976,853.718994140625,1772290500051.719,12,161.79715412600697,837.114990234375,1772290500035.115,9
