dataset_item_id,route,latency_ms,total_latency_ms,queueing_time_ms,inference_time_ms,exact_match,ground_truth,answer,job_start_ts,inference_start_ts,inference_end_ts,prompt,number_of_words,number_of_characters,experiment_start_time_ms,experiment_end_time_ms,dataset_name,route_strategy,pattern,device_model,cloud_model,jseq_predicted_device_inference_time,jseq_predicted_device_total_time,jseq_expected_device_finish_time,jseq_expected_device_number_jobs,jseq_predicted_cloud_inference_time,jseq_predicted_cloud_total_time,jseq_expected_cloud_finish_time,jseq_expected_cloud_number_jobs
277,cloud,195.30,203.00,8.00,195.00,0,"1","3",1772289939361,1772289939369,1772289939564,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Baghdad Governor Assassinated; Bombing Kills 10
                                        News Description:  BAGHDAD (Reuters) - Gunmen killed the Baghdad governor in  Iraq's highest-profile assassination in eight months and a  suicide bomber killed 10 people near the Green Zone on Tuesday  in an escalating campaign to wreck a Jan. 30 election.
                                        ",92,803,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,152.03472765594512,292.181640625,1772289939653.1816,1,167.66227890011265,167.662353515625,1772289939528.6624,0
276,device,130.70,339.00,209.00,130.00,0,"1","3",1772289939338,1772289939547,1772289939677,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Gay Marriage Issue Motivates Conservatives
                                        News Description: WASHINGTON - Gay marriage is emerging as a big enough issue in several states to influence races both for Congress and the presidency.    Ballot initiatives on banning same-sex marriages are expected to propel social conservatives to the polls in 11 states, including four presidential battlegrounds: Arkansas, Ohio, Michigan and Oregon...
                                        ",103,899,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,163.1470033625449,163.14697265625,1772289939501.147,0,174.22315956111242,174.22314453125,1772289939512.2231,0
279,cloud,155.20,187.00,32.00,155.00,0,"1","3",1772289939552,1772289939584,1772289939739,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: German investor confidence slumped in September
                                        News Description: BERLIN - German investor confidence dropped sharply in September, a key economic indicator released Tuesday showed amid concerns about the impact of high oil prices on consumer demand and the outlook for the global economy.
                                        ",89,788,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,153.02652524456923,286.33251953125,1772289939838.3325,1,171.11897772872348,171.118896484375,1772289939723.119,0
278,device,138.90,293.00,155.00,138.00,1,"3","3",1772289939542,1772289939697,1772289939835,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: WTO backs Korea in shipbuilding dispute with EU
                                        News Description: The World Trade Organization has ruled against European Union claims that the Korean government provided illegal subsidies to its shipbuilding industry, the Ministry of Foreign Affairs and Trade said today.
                                        ",86,771,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,143.30581079504685,143.305908203125,1772289939685.306,1,163.1899863906044,163.18994140625,1772289939705.19,0
280,cloud,173.40,406.00,232.00,174.00,0,"4","3",1772289939585,1772289939817,1772289939991,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Outsourcing to Arkansas
                                        News Description: A new kid on the block promises to give offshore outsourcing a run for its money--by routing technology work to rural America. Outsourcing Blog
                                        ",75,684,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,125.24584804410603,225.5517578125,1772289939810.5518,1,156.0566354765155,156.056640625,1772289939741.0566,0
281,device,141.70,151.00,10.00,141.00,1,"3","3",1772289939859,1772289939869,1772289940010,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Wal-Mart Dec. Sales Seen Up 1-3 Pct (Reuters)
                                        News Description: Reuters - Wal-Mart Stores Inc.  said on\Saturday it still expects a 1 percent to 3 percent increase in\December sales at its U.S. stores open at least a year.
                                        ",84,721,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,133.56463883158057,133.564697265625,1772289939992.5647,0,151.67421528734934,151.67431640625,1772289940010.6743,0
283,cloud,131.40,160.00,28.00,132.00,0,"1","3",1772289939990,1772289940018,1772289940150,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: French seek 'anti-Semitic' TV ban
                                        News Description: The French prime minister calls for a satellite TV channel backed by Hezbollah to be taken off air.
                                        ",71,650,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,127.40809289673584,157.124267578125,1772289940147.1243,1,148.86336703359717,148.86328125,1772289940138.8633,0
282,device,135.30,288.00,152.00,136.00,0,"4","3",1772289939876,1772289940028,1772289940164,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Optimism Drives Google Shares to New Highs (Reuters)
                                        News Description: Reuters - Stock of Google Inc.  powered\to new highs on Friday, buoyed by the web search leader's new\products and growth prospects, which complement its recent\strong financial results, analysts said.
                                        ",85,771,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,143.71600603304563,143.716064453125,1772289940019.716,0,162.9551087299579,162.955078125,1772289940038.955,0
284,device,162.30,311.00,149.00,162.00,0,"2","(2)",1772289940034,1772289940183,1772289940345,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Warrick doubtful for Sunday
                                        News Description: Cincinnati, OH (Sports Network) - Cincinnati Bengals wide receiver Peter Warrick is doubtful for Sunday #39;s game against Cleveland because of a shin injury.
                                        ",76,703,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,128.03982917944927,128.039794921875,1772289940162.0398,0,156.37911305148236,156.379150390625,1772289940190.3792,0
285,device,161.00,225.00,64.00,161.00,0,"1","(2)",1772289940302,1772289940366,1772289940527,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Kidnapped Italian freed in southern Philippines (AFP)
                                        News Description: AFP - An Italian aid worker walked free from the southern Philippines jungle, a day after he was abducted by local gunmen.
                                        ",77,693,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,128.33562695784278,128.335693359375,1772289940430.3357,0,155.5747772310206,155.57470703125,1772289940457.5747,0
287,cloud,159.10,170.00,11.00,159.00,0,"2","3",1772289940548,1772289940559,1772289940718,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Spears, Stosur advance to quarterfinals
                                        News Description: American Abigail Spears advanced to the quarterfinals of the Korea Open on Wednesday with a 6-3, 1-6, 6-3 win over second-seeded Shinobu Asagoe of Japan.
                                        ",78,710,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,129.60849855438082,219.1376953125,1772289940767.1377,1,144.87790555110334,144.8779296875,1772289940692.878,0
286,device,181.80,237.00,55.00,182.00,0,"3","(3)",1772289940498,1772289940553,1772289940735,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Fed Panel Lifts Rates and Says More Increases Are Probable
                                        News Description: The Federal Reserve raised short-term interest rates on Tuesday for the fifth time this year and suggested that more rate increases are in order in the months ahead.
                                        ",86,741,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,139.52934141570495,139.529296875,1772289940637.5293,0,155.23550119269825,155.235595703125,1772289940653.2356,0
288,device,136.60,215.00,78.00,137.00,1,"2","2",1772289940676,1772289940754,1772289940891,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: ROUNDUP: Franchitti overcomes pit mishap for IRL win
                                        News Description: FOUNTAIN, Colo. -- Dario Franchitti shook off a potentially dangerous pit mishap to win the IRL #39;s Honda 225 Sunday at Pikes Peak International Raceway.
                                        ",81,725,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,134.02755895463312,134.027587890625,1772289940810.0276,0,153.03243663045055,153.032470703125,1772289940829.0325,0
290,cloud,147.70,158.00,10.00,148.00,0,"4","3",1772289940873,1772289940883,1772289941031,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: SMART-1 makes lunar orbit
                                        News Description: The SMART-1 probe has entered its lunar orbit, and the history books as the first European mission to have done so. Professor David Southwood, director of science for the European Space Agency (ESA), said:  quot;Europe 
                                        ",87,762,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,146.00850352445863,166.444580078125,1772289941039.4446,1,160.6937937635059,160.69384765625,1772289941033.6938,0
289,device,136.00,288.00,152.00,136.00,0,"1","3",1772289940758,1772289940910,1772289941046,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Israel levels new accusations against Syria
                                        News Description: Without acknowledging responsibility for the car-bombing death of a Hamas activist in Syria, Israeli Deputy Defense Minister Zeev Boim yesterday issued a toughly worded 
                                        ",78,730,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,135.43599685439676,135.43603515625,1772289940893.436,0,145.27254164607524,145.2724609375,1772289940903.2725,0
291,device,122.40,156.00,33.00,123.00,0,"4","3",1772289941031,1772289941064,1772289941187,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Earthquake 'redraws the map'
                                        News Description: The devastating earthquake that struck the Indian Ocean probably caused some islands to move by several metres.
                                        ",69,657,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,126.01621807686121,126.01611328125,1772289941157.016,0,150.80880075891696,150.808837890625,1772289941181.8088,0
293,cloud,169.50,180.00,10.00,170.00,1,"3","3",1772289941172,1772289941182,1772289941352,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: United #39;s pension dilemma
                                        News Description: United Airlines says it likely will end funding for employee pension plans, a move that would be the largest ever default by a US company and could lead to a taxpayer-funded bailout rivaling the savings-and-loan fiasco of the 1980s.
                                        ",91,778,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,143.914679664479,215.084716796875,1772289941387.0847,1,163.01364405160427,163.013671875,1772289941335.0137,0
292,device,161.90,299.00,137.00,162.00,0,"4","3",1772289941069,1772289941206,1772289941368,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Video game pioneer shoots for next level with cell phones (USATODAY.com)
                                        News Description: USATODAY.com - Video game pioneer Trip Hawkins is going mobile. His latest act, a Silicon Valley company called Digital Chocolate, is developing games and ""lifestyle"" applications for portable phones. He hopes the new venture will turn out like the first he founded, Electronic Arts, the leading video game maker. His most recent gaming company, 3D0, went out of business after a decade. Hawkins spoke with USA TODAY's Edward C. Baigat last week's DemoMobile conference in La Jolla, Calif.
                                        ",137,1079,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,174.16990105207924,174.169921875,1772289941243.17,0,218.0562301768616,218.05615234375,1772289941287.0562,0
294,device,132.40,168.00,36.00,132.00,0,"2","3",1772289941351,1772289941387,1772289941519,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Middlesbrough spoil Robson #39;s home-coming
                                        News Description: Bryan Robson had an unhappy start as West Bromwich Albion manager on Sunday when the Premier League strugglers went down 2-1 to Middlesbrough on the ground he once graced as a budding England great.
                                        ",87,760,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,140.2019442171778,140.201904296875,1772289941491.202,0,163.5480273066924,163.548095703125,1772289941514.548,0
295,cloud,160.20,176.00,16.00,160.00,0,"2","3",1772289941367,1772289941383,1772289941543,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: ESPN Fantasy Games
                                        News Description: OK, fantasy basketball owners who selected Jason Kidd with the 11th pick on draft day, it #39;s time for you to get a little satisfaction.
                                        ",76,674,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,134.2409952584518,258.44287109375,1772289941625.4429,1,152.74101240879926,152.740966796875,1772289941519.741,0
296,device,135.50,237.00,102.00,135.00,1,"2","2",1772289941437,1772289941539,1772289941674,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Eagles lead Cowboys 7-0 after first quarter
                                        News Description: Terrell Owens turned the first pass thrown to him into a 59-yard touchdown and gave the Philadelphia Eagles a 7-0 lead over the Dallas Cowboys after the first quarter Monday night.
                                        ",86,741,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,142.1532793625613,142.1533203125,1772289941579.1533,0,155.54581677881964,155.5458984375,1772289941592.546,0
297,device,124.10,129.00,5.00,124.00,0,"4","3",1772289941963,1772289941968,1772289942092,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Making Windows More Secure
                                        News Description: HEY labor long hours to write their software, testing and perfecting it. They toil in obscurity, fully aware that they #39;ll never get credit for their work.
                                        ",79,702,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,129.34695914284333,129.346923828125,1772289942092.347,0,152.4104307989036,152.410400390625,1772289942115.4104,0
298,device,129.30,134.00,5.00,129.00,1,"2","2",1772289942189,1772289942194,1772289942323,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Jags Turnaround Gives Them AFC South Lead (AP)
                                        News Description: AP - There are several reasons the Jacksonville Jaguars have gone from 1-6 at this time a year ago to their current 5-2 record. The answer given by most players is just one word: confidence.
                                        ",91,754,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,137.72694253272502,137.72705078125,1772289942326.727,0,157.57156926616483,157.571533203125,1772289942346.5715,0
299,device,115.90,152.00,36.00,116.00,0,"1","3",1772289942305,1772289942341,1772289942457,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Iraqi oil exports slump: report
                                        News Description: NEAR daily attacks on pipelines and pumping stations had pushed down Iraq #39;s oil exports to their lowest point in nearly a year, Britain #39;s Financial Times newspaper reported today.
                                        ",83,736,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,135.69947482497213,135.699462890625,1772289942440.6995,0,158.2892560199134,158.289306640625,1772289942463.2893,0
300,device,106.30,139.00,33.00,106.00,0,"1","3",1772289942442,1772289942475,1772289942581,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Hezbollah rejects abolition call
                                        News Description: The leader of militant Lebanese group Hezbollah rejects a UN call for the organisation to be disbanded.
                                        ",69,653,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,123.09864693532006,123.0986328125,1772289942565.0986,0,140.04599736671418,140.0458984375,1772289942582.046,0
302,cloud,208.40,211.00,3.00,208.00,0,"2","(4)",1772289942497,1772289942500,1772289942708,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Marzeoti (4 TDs) paces Shawsheen
                                        News Description: For years, Shawsheen Tech and Greater Lowell have battled for the William J. Collins Cup on Thanksgiving Day.
                                        ",71,659,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,128.6823756317033,253.26806640625,1772289942750.268,1,142.64114237450758,142.64111328125,1772289942639.641,0
301,device,124.30,246.00,122.00,124.00,1,"3","3",1772289942480,1772289942602,1772289942726,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Options expensing delay not enough,say US senators
                                        News Description: A group of Republican senators vowed on Thursday to use the closing days of Congress this year to try and stop accounting rulemakers from requiring the expensing of stock options.
                                        ",85,747,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,141.58562854815975,141.585693359375,1772289942621.5857,0,159.64677342443676,159.646728515625,1772289942639.6467,0
304,device,112.10,150.00,38.00,112.00,0,"2","3",1772289942708,1772289942746,1772289942858,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Jennings in charge
                                        News Description: CAPE TOWN - Ray Jennings was appointed as the interim coach of South Africa #39;s national cricket side yesterday afternoon following the resignation earlier of the under-fire Eric Simons.
                                        ",80,724,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,139.97639032517344,139.976318359375,1772289942847.9763,0,152.97660110315945,178.47216796875,1772289942886.4722,1
303,cloud,166.50,332.00,165.00,167.00,0,"2","(2)",1772289942571,1772289942736,1772289942903,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: SI.com
                                        News Description: SAN DIEGO (Ticker) -- A late rally gave the San Diego Padres a rare win over the St. Louis Cardinals. Ryan Klesko delivered a go-ahead RBI single to start a four-run outburst in the bottom of the eighth inning as San Diego posted a 7-3 victory over St.
                                        ",97,776,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,144.31313624387758,194.89892578125,1772289942765.899,1,162.49559884571642,162.49560546875,1772289942733.4956,0
305,device,114.90,242.00,127.00,115.00,0,"4","3",1772289942750,1772289942877,1772289942992,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Singingfish Floats New Multimedia Search
                                        News Description: With broadband and desktop media fueling consumer interest in digital media content, video and audio search provider Singingfish has launched an improved search portal to help the world find more multi-media online.
                                        ",85,773,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,146.77142288538153,146.771484375,1772289942896.7715,0,163.3501872761509,163.35009765625,1772289942913.35,0
306,cloud,152.30,286.00,134.00,152.00,0,"4","3",1772289942844,1772289942978,1772289943130,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title:  #39;Marathon mouse #39; doubles stamina
                                        News Description: Scientists in the United States have genetically engineered mice which can run twice as far as normal before becoming exhausted. The researchers say their finding could lead to drugs or gene 
                                        ",84,749,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,139.07216776333252,191.84375,1772289943035.8438,1,166.0749789292218,166.074951171875,1772289943010.075,0
307,device,133.60,166.00,33.00,133.00,0,"2","3",1772289942978,1772289943011,1772289943144,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Italian Wins Marathon... US Finishes Second
                                        News Description: Italian Stefano Baldini has won the men #39;s marathon in a time of 2:10:54. Naturalized American Meb Keflezighi was a surprise runnerup with Brazil #39;s Vanderlei Lima finishing third.
                                        ",83,747,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,134.89863625351882,134.898681640625,1772289943112.8987,0,158.6998614094249,158.699951171875,1772289943136.7,0
308,device,139.40,149.00,10.00,139.00,1,"3","3",1772289943326,1772289943336,1772289943475,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Bush defends tax cuts
                                        News Description: WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.
                                        ",92,774,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,145.12869015895745,145.128662109375,1772289943471.1287,0,159.52087861850214,159.52099609375,1772289943485.521,0
309,device,116.20,151.00,34.00,117.00,0,"4","2",1772289943460,1772289943494,1772289943611,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: The servers cannot take the strain, captain!
                                        News Description: A San Francisco startup plans to boldly go where no game developer has gone before with an online game based on the cult TV series  quot;Star Trek.
                                        ",82,709,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,134.26076311137786,134.2607421875,1772289943594.2607,0,156.92665561293555,156.9267578125,1772289943616.9268,0
